hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
10,clab-nebula-serf55,45,126,153,123,30,3,0.803921568627451,0.9761904761904762,0.7884615384615384
10,clab-nebula-serf55,50,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
10,clab-nebula-serf55,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf55,60,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
10,clab-nebula-serf79,5,6,1,1,0,5,1.0,0.16666666666666666,0.16666666666666666
10,clab-nebula-serf79,10,26,105,20,85,6,0.19047619047619047,0.7692307692307693,0.18018018018018017
10,clab-nebula-serf79,15,41,94,21,73,20,0.22340425531914893,0.5121951219512195,0.18421052631578946
10,clab-nebula-serf79,20,76,143,75,68,1,0.5244755244755245,0.9868421052631579,0.5208333333333334
10,clab-nebula-serf79,25,96,143,95,48,1,0.6643356643356644,0.9895833333333334,0.6597222222222222
10,clab-nebula-serf79,30,116,153,115,38,1,0.7516339869281046,0.9913793103448276,0.7467532467532467
10,clab-nebula-serf79,35,121,153,119,34,2,0.7777777777777778,0.9834710743801653,0.7677419354838709
10,clab-nebula-serf79,40,135,153,132,21,3,0.8627450980392157,0.9777777777777777,0.8461538461538461
10,clab-nebula-serf79,45,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
10,clab-nebula-serf79,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf79,55,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
10,clab-nebula-serf79,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
10,clab-nebula-serf113,5,1,2,1,1,0,0.5,1.0,0.5
10,clab-nebula-serf113,10,1,2,1,1,0,0.5,1.0,0.5
10,clab-nebula-serf113,15,3,147,3,144,0,0.02040816326530612,1.0,0.02040816326530612
10,clab-nebula-serf113,20,19,153,19,134,0,0.12418300653594772,1.0,0.12418300653594772
10,clab-nebula-serf113,25,28,153,28,125,0,0.1830065359477124,1.0,0.1830065359477124
10,clab-nebula-serf113,30,65,153,64,89,1,0.41830065359477125,0.9846153846153847,0.4155844155844156
10,clab-nebula-serf113,35,105,153,104,49,1,0.6797385620915033,0.9904761904761905,0.6753246753246753
10,clab-nebula-serf113,40,139,153,137,16,2,0.8954248366013072,0.9856115107913669,0.8838709677419355
10,clab-nebula-serf113,45,156,153,148,5,8,0.9673202614379085,0.9487179487179487,0.9192546583850931
10,clab-nebula-serf113,50,159,153,151,2,8,0.9869281045751634,0.949685534591195,0.937888198757764
10,clab-nebula-serf113,55,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
10,clab-nebula-serf113,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
10,clab-nebula-serf120,5,2,2,2,0,0,1.0,1.0,1.0
10,clab-nebula-serf120,10,2,2,2,0,0,1.0,1.0,1.0
10,clab-nebula-serf120,15,2,2,2,0,0,1.0,1.0,1.0
10,clab-nebula-serf120,20,2,2,2,0,0,1.0,1.0,1.0
10,clab-nebula-serf120,25,2,2,2,0,0,1.0,1.0,1.0
10,clab-nebula-serf120,30,3,3,2,1,1,0.6666666666666666,0.6666666666666666,0.5
10,clab-nebula-serf120,35,3,3,2,1,1,0.6666666666666666,0.6666666666666666,0.5
10,clab-nebula-serf120,40,3,3,2,1,1,0.6666666666666666,0.6666666666666666,0.5
10,clab-nebula-serf120,45,5,78,0,78,5,0.0,0.0,0.0
10,clab-nebula-serf120,50,14,143,10,133,4,0.06993006993006994,0.7142857142857143,0.06802721088435375
10,clab-nebula-serf120,55,24,153,19,134,5,0.12418300653594772,0.7916666666666666,0.12025316455696203
10,clab-nebula-serf120,60,48,153,43,110,5,0.28104575163398693,0.8958333333333334,0.2721518987341772
10,clab-nebula-serf128,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf128,10,2,8,2,6,0,0.25,1.0,0.25
10,clab-nebula-serf128,15,6,8,5,3,1,0.625,0.8333333333333334,0.5555555555555556
10,clab-nebula-serf128,20,20,153,20,133,0,0.13071895424836602,1.0,0.13071895424836602
10,clab-nebula-serf128,25,48,153,48,105,0,0.3137254901960784,1.0,0.3137254901960784
10,clab-nebula-serf128,30,73,153,72,81,1,0.47058823529411764,0.9863013698630136,0.4675324675324675
10,clab-nebula-serf128,35,111,153,110,43,1,0.7189542483660131,0.990990990990991,0.7142857142857143
10,clab-nebula-serf128,40,145,153,144,9,1,0.9411764705882353,0.993103448275862,0.935064935064935
10,clab-nebula-serf128,45,150,153,149,4,1,0.9738562091503268,0.9933333333333333,0.9675324675324676
10,clab-nebula-serf128,50,155,153,152,1,3,0.9934640522875817,0.9806451612903225,0.9743589743589743
10,clab-nebula-serf128,55,159,153,152,1,7,0.9934640522875817,0.9559748427672956,0.95
10,clab-nebula-serf128,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
10,clab-nebula-serf8,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf8,10,5,8,5,3,0,0.625,1.0,0.625
10,clab-nebula-serf8,15,13,13,8,5,5,0.6153846153846154,0.6153846153846154,0.4444444444444444
10,clab-nebula-serf8,20,23,13,12,1,11,0.9230769230769231,0.5217391304347826,0.5
10,clab-nebula-serf8,25,44,60,25,35,19,0.4166666666666667,0.5681818181818182,0.31645569620253167
10,clab-nebula-serf8,30,76,130,63,67,13,0.4846153846153846,0.8289473684210527,0.4405594405594406
10,clab-nebula-serf8,35,89,130,76,54,13,0.5846153846153846,0.8539325842696629,0.5314685314685315
10,clab-nebula-serf8,40,105,143,103,40,2,0.7202797202797203,0.9809523809523809,0.7103448275862069
10,clab-nebula-serf8,45,120,143,117,26,3,0.8181818181818182,0.975,0.8013698630136986
10,clab-nebula-serf8,50,122,153,119,34,3,0.7777777777777778,0.9754098360655737,0.7628205128205128
10,clab-nebula-serf8,55,130,153,127,26,3,0.8300653594771242,0.9769230769230769,0.8141025641025641
10,clab-nebula-serf8,60,153,153,150,3,3,0.9803921568627451,0.9803921568627451,0.9615384615384616
10,clab-nebula-serf27,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf27,10,3,104,2,102,1,0.019230769230769232,0.6666666666666666,0.01904761904761905
10,clab-nebula-serf27,15,7,104,6,98,1,0.057692307692307696,0.8571428571428571,0.05714285714285714
10,clab-nebula-serf27,20,13,104,10,94,3,0.09615384615384616,0.7692307692307693,0.09345794392523364
10,clab-nebula-serf27,25,24,104,17,87,7,0.16346153846153846,0.7083333333333334,0.15315315315315314
10,clab-nebula-serf27,30,38,104,18,86,20,0.17307692307692307,0.47368421052631576,0.14516129032258066
10,clab-nebula-serf27,35,75,100,35,65,40,0.35,0.4666666666666667,0.25
10,clab-nebula-serf27,40,92,100,48,52,44,0.48,0.5217391304347826,0.3333333333333333
10,clab-nebula-serf27,45,98,100,53,47,45,0.53,0.5408163265306123,0.36551724137931035
10,clab-nebula-serf27,50,117,153,114,39,3,0.7450980392156863,0.9743589743589743,0.7307692307692307
10,clab-nebula-serf27,55,122,153,119,34,3,0.7777777777777778,0.9754098360655737,0.7628205128205128
10,clab-nebula-serf27,60,125,153,122,31,3,0.7973856209150327,0.976,0.782051282051282
10,clab-nebula-serf78,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf78,10,9,110,8,102,1,0.07272727272727272,0.8888888888888888,0.07207207207207207
10,clab-nebula-serf78,15,27,88,15,73,12,0.17045454545454544,0.5555555555555556,0.15
10,clab-nebula-serf78,20,48,131,39,92,9,0.29770992366412213,0.8125,0.2785714285714286
10,clab-nebula-serf78,25,80,143,79,64,1,0.5524475524475524,0.9875,0.5486111111111112
10,clab-nebula-serf78,30,102,143,101,42,1,0.7062937062937062,0.9901960784313726,0.7013888888888888
10,clab-nebula-serf78,35,118,153,116,37,2,0.7581699346405228,0.9830508474576272,0.7483870967741936
10,clab-nebula-serf78,40,123,153,121,32,2,0.7908496732026143,0.983739837398374,0.7806451612903226
10,clab-nebula-serf78,45,140,153,137,16,3,0.8954248366013072,0.9785714285714285,0.8782051282051282
10,clab-nebula-serf78,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf78,55,155,153,151,2,4,0.9869281045751634,0.9741935483870968,0.9617834394904459
10,clab-nebula-serf78,60,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
10,clab-nebula-serf104,5,1,5,0,5,1,0.0,0.0,0.0
10,clab-nebula-serf104,10,3,5,2,3,1,0.4,0.6666666666666666,0.3333333333333333
10,clab-nebula-serf104,15,8,26,7,19,1,0.2692307692307692,0.875,0.25925925925925924
10,clab-nebula-serf104,20,25,153,25,128,0,0.16339869281045752,1.0,0.16339869281045752
10,clab-nebula-serf104,25,54,153,54,99,0,0.35294117647058826,1.0,0.35294117647058826
10,clab-nebula-serf104,30,87,153,86,67,1,0.5620915032679739,0.9885057471264368,0.5584415584415584
10,clab-nebula-serf104,35,130,153,129,24,1,0.8431372549019608,0.9923076923076923,0.8376623376623377
10,clab-nebula-serf104,40,145,153,144,9,1,0.9411764705882353,0.993103448275862,0.935064935064935
10,clab-nebula-serf104,45,153,153,151,2,2,0.9869281045751634,0.9869281045751634,0.9741935483870968
10,clab-nebula-serf104,50,155,153,152,1,3,0.9934640522875817,0.9806451612903225,0.9743589743589743
10,clab-nebula-serf104,55,159,153,152,1,7,0.9934640522875817,0.9559748427672956,0.95
10,clab-nebula-serf104,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
10,clab-nebula-serf133,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf133,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf133,15,1,0,0,0,1,0.0,0.0,0.0
10,clab-nebula-serf133,20,14,5,4,1,10,0.8,0.2857142857142857,0.26666666666666666
10,clab-nebula-serf133,25,16,21,14,7,2,0.6666666666666666,0.875,0.6086956521739131
10,clab-nebula-serf133,30,26,139,25,114,1,0.17985611510791366,0.9615384615384616,0.17857142857142858
10,clab-nebula-serf133,35,44,139,42,97,2,0.302158273381295,0.9545454545454546,0.2978723404255319
10,clab-nebula-serf133,40,59,153,59,94,0,0.38562091503267976,1.0,0.38562091503267976
10,clab-nebula-serf133,45,92,153,92,61,0,0.6013071895424836,1.0,0.6013071895424836
10,clab-nebula-serf133,50,117,153,116,37,1,0.7581699346405228,0.9914529914529915,0.7532467532467533
10,clab-nebula-serf133,55,137,153,136,17,1,0.8888888888888888,0.9927007299270073,0.8831168831168831
10,clab-nebula-serf133,60,149,153,148,5,1,0.9673202614379085,0.9932885906040269,0.961038961038961
10,clab-nebula-serf64,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf64,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf64,15,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf64,20,7,30,1,29,6,0.03333333333333333,0.14285714285714285,0.027777777777777776
10,clab-nebula-serf64,25,46,100,29,71,17,0.29,0.6304347826086957,0.24786324786324787
10,clab-nebula-serf64,30,69,143,68,75,1,0.4755244755244755,0.9855072463768116,0.4722222222222222
10,clab-nebula-serf64,35,100,153,99,54,1,0.6470588235294118,0.99,0.6428571428571429
10,clab-nebula-serf64,40,116,153,114,39,2,0.7450980392156863,0.9827586206896551,0.7354838709677419
10,clab-nebula-serf64,45,123,153,120,33,3,0.7843137254901961,0.975609756097561,0.7692307692307693
10,clab-nebula-serf64,50,128,153,125,28,3,0.8169934640522876,0.9765625,0.8012820512820513
10,clab-nebula-serf64,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf64,60,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf73,5,4,52,1,51,3,0.019230769230769232,0.25,0.01818181818181818
10,clab-nebula-serf73,10,25,105,19,86,6,0.18095238095238095,0.76,0.17117117117117117
10,clab-nebula-serf73,15,39,124,36,88,3,0.2903225806451613,0.9230769230769231,0.28346456692913385
10,clab-nebula-serf73,20,69,143,68,75,1,0.4755244755244755,0.9855072463768116,0.4722222222222222
10,clab-nebula-serf73,25,89,143,88,55,1,0.6153846153846154,0.9887640449438202,0.6111111111111112
10,clab-nebula-serf73,30,113,153,112,41,1,0.7320261437908496,0.9911504424778761,0.7272727272727273
10,clab-nebula-serf73,35,121,153,119,34,2,0.7777777777777778,0.9834710743801653,0.7677419354838709
10,clab-nebula-serf73,40,130,153,128,25,2,0.8366013071895425,0.9846153846153847,0.8258064516129032
10,clab-nebula-serf73,45,151,153,148,5,3,0.9673202614379085,0.9801324503311258,0.9487179487179487
10,clab-nebula-serf73,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf73,55,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
10,clab-nebula-serf73,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
10,clab-nebula-serf118,5,2,2,1,1,1,0.5,0.5,0.3333333333333333
10,clab-nebula-serf118,10,2,2,1,1,1,0.5,0.5,0.3333333333333333
10,clab-nebula-serf118,15,2,2,1,1,1,0.5,0.5,0.3333333333333333
10,clab-nebula-serf118,20,2,2,1,1,1,0.5,0.5,0.3333333333333333
10,clab-nebula-serf118,25,2,2,1,1,1,0.5,0.5,0.3333333333333333
10,clab-nebula-serf118,30,3,3,2,1,1,0.6666666666666666,0.6666666666666666,0.5
10,clab-nebula-serf118,35,3,3,2,1,1,0.6666666666666666,0.6666666666666666,0.5
10,clab-nebula-serf118,40,3,3,2,1,1,0.6666666666666666,0.6666666666666666,0.5
10,clab-nebula-serf118,45,5,78,0,78,5,0.0,0.0,0.0
10,clab-nebula-serf118,50,15,143,11,132,4,0.07692307692307693,0.7333333333333333,0.07482993197278912
10,clab-nebula-serf118,55,25,153,20,133,5,0.13071895424836602,0.8,0.12658227848101267
10,clab-nebula-serf118,60,48,153,43,110,5,0.28104575163398693,0.8958333333333334,0.2721518987341772
10,clab-nebula-serf5,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf5,10,3,2,0,2,3,0.0,0.0,0.0
10,clab-nebula-serf5,15,7,2,0,2,7,0.0,0.0,0.0
10,clab-nebula-serf5,20,14,13,12,1,2,0.9230769230769231,0.8571428571428571,0.8
10,clab-nebula-serf5,25,19,13,12,1,7,0.9230769230769231,0.631578947368421,0.6
10,clab-nebula-serf5,30,46,130,33,97,13,0.25384615384615383,0.717391304347826,0.23076923076923078
10,clab-nebula-serf5,35,80,130,67,63,13,0.5153846153846153,0.8375,0.46853146853146854
10,clab-nebula-serf5,40,92,130,78,52,14,0.6,0.8478260869565217,0.5416666666666666
10,clab-nebula-serf5,45,108,143,105,38,3,0.7342657342657343,0.9722222222222222,0.7191780821917808
10,clab-nebula-serf5,50,118,143,115,28,3,0.8041958041958042,0.9745762711864406,0.7876712328767124
10,clab-nebula-serf5,55,121,153,118,35,3,0.7712418300653595,0.9752066115702479,0.7564102564102564
10,clab-nebula-serf5,60,143,153,140,13,3,0.9150326797385621,0.9790209790209791,0.8974358974358975
10,clab-nebula-serf87,5,3,3,2,1,1,0.6666666666666666,0.6666666666666666,0.5
10,clab-nebula-serf87,10,3,3,2,1,1,0.6666666666666666,0.6666666666666666,0.5
10,clab-nebula-serf87,15,11,60,8,52,3,0.13333333333333333,0.7272727272727273,0.12698412698412698
10,clab-nebula-serf87,20,24,112,19,93,5,0.16964285714285715,0.7916666666666666,0.1623931623931624
10,clab-nebula-serf87,25,49,88,18,70,31,0.20454545454545456,0.3673469387755102,0.15126050420168066
10,clab-nebula-serf87,30,80,130,68,62,12,0.5230769230769231,0.85,0.4788732394366197
10,clab-nebula-serf87,35,108,153,106,47,2,0.6928104575163399,0.9814814814814815,0.6838709677419355
10,clab-nebula-serf87,40,120,153,117,36,3,0.7647058823529411,0.975,0.75
10,clab-nebula-serf87,45,132,153,129,24,3,0.8431372549019608,0.9772727272727273,0.8269230769230769
10,clab-nebula-serf87,50,145,153,142,11,3,0.9281045751633987,0.9793103448275862,0.9102564102564102
10,clab-nebula-serf87,55,155,153,151,2,4,0.9869281045751634,0.9741935483870968,0.9617834394904459
10,clab-nebula-serf87,60,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
10,clab-nebula-serf88,5,3,1,1,0,2,1.0,0.3333333333333333,0.3333333333333333
10,clab-nebula-serf88,10,3,1,1,0,2,1.0,0.3333333333333333,0.3333333333333333
10,clab-nebula-serf88,15,8,4,2,2,6,0.5,0.25,0.2
10,clab-nebula-serf88,20,19,50,4,46,15,0.08,0.21052631578947367,0.06153846153846154
10,clab-nebula-serf88,25,42,118,29,89,13,0.2457627118644068,0.6904761904761905,0.22137404580152673
10,clab-nebula-serf88,30,72,130,62,68,10,0.47692307692307695,0.8611111111111112,0.44285714285714284
10,clab-nebula-serf88,35,100,143,98,45,2,0.6853146853146853,0.98,0.6758620689655173
10,clab-nebula-serf88,40,120,153,117,36,3,0.7647058823529411,0.975,0.75
10,clab-nebula-serf88,45,127,153,124,29,3,0.8104575163398693,0.9763779527559056,0.7948717948717948
10,clab-nebula-serf88,50,136,153,133,20,3,0.869281045751634,0.9779411764705882,0.8525641025641025
10,clab-nebula-serf88,55,154,153,150,3,4,0.9803921568627451,0.974025974025974,0.9554140127388535
10,clab-nebula-serf88,60,158,153,151,2,7,0.9869281045751634,0.9556962025316456,0.94375
10,clab-nebula-serf153,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf153,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf153,15,1,1,0,1,1,0.0,0.0,0.0
10,clab-nebula-serf153,20,9,125,9,116,0,0.072,1.0,0.072
10,clab-nebula-serf153,25,12,125,11,114,1,0.088,0.9166666666666666,0.0873015873015873
10,clab-nebula-serf153,30,24,141,24,117,0,0.1702127659574468,1.0,0.1702127659574468
10,clab-nebula-serf153,35,42,141,42,99,0,0.2978723404255319,1.0,0.2978723404255319
10,clab-nebula-serf153,40,55,157,55,102,0,0.3503184713375796,1.0,0.3503184713375796
10,clab-nebula-serf153,45,81,153,80,73,1,0.5228758169934641,0.9876543209876543,0.5194805194805194
10,clab-nebula-serf153,50,114,153,113,40,1,0.738562091503268,0.9912280701754386,0.7337662337662337
10,clab-nebula-serf153,55,137,153,136,17,1,0.8888888888888888,0.9927007299270073,0.8831168831168831
10,clab-nebula-serf153,60,148,153,145,8,3,0.9477124183006536,0.9797297297297297,0.9294871794871795
10,clab-nebula-serf53,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf53,10,8,13,4,9,4,0.3076923076923077,0.5,0.23529411764705882
10,clab-nebula-serf53,15,25,77,22,55,3,0.2857142857142857,0.88,0.275
10,clab-nebula-serf53,20,64,130,56,74,8,0.4307692307692308,0.875,0.4057971014492754
10,clab-nebula-serf53,25,81,130,71,59,10,0.5461538461538461,0.8765432098765432,0.5071428571428571
10,clab-nebula-serf53,30,97,143,96,47,1,0.6713286713286714,0.9896907216494846,0.6666666666666666
10,clab-nebula-serf53,35,118,153,116,37,2,0.7581699346405228,0.9830508474576272,0.7483870967741936
10,clab-nebula-serf53,40,121,153,118,35,3,0.7712418300653595,0.9752066115702479,0.7564102564102564
10,clab-nebula-serf53,45,125,153,122,31,3,0.7973856209150327,0.976,0.782051282051282
10,clab-nebula-serf53,50,151,153,148,5,3,0.9673202614379085,0.9801324503311258,0.9487179487179487
10,clab-nebula-serf53,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf53,60,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
10,clab-nebula-serf69,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf69,10,14,111,14,97,0,0.12612612612612611,1.0,0.12612612612612611
10,clab-nebula-serf69,15,31,94,20,74,11,0.2127659574468085,0.6451612903225806,0.19047619047619047
10,clab-nebula-serf69,20,54,131,44,87,10,0.33587786259541985,0.8148148148148148,0.3120567375886525
10,clab-nebula-serf69,25,84,143,83,60,1,0.5804195804195804,0.9880952380952381,0.5763888888888888
10,clab-nebula-serf69,30,107,143,106,37,1,0.7412587412587412,0.9906542056074766,0.7361111111111112
10,clab-nebula-serf69,35,119,153,117,36,2,0.7647058823529411,0.9831932773109243,0.7548387096774194
10,clab-nebula-serf69,40,125,153,123,30,2,0.803921568627451,0.984,0.7935483870967742
10,clab-nebula-serf69,45,147,153,144,9,3,0.9411764705882353,0.9795918367346939,0.9230769230769231
10,clab-nebula-serf69,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf69,55,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
10,clab-nebula-serf69,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
10,clab-nebula-serf60,5,4,20,4,16,0,0.2,1.0,0.2
10,clab-nebula-serf60,10,10,14,5,9,5,0.35714285714285715,0.5,0.2631578947368421
10,clab-nebula-serf60,15,42,130,41,89,1,0.3153846153846154,0.9761904761904762,0.31297709923664124
10,clab-nebula-serf60,20,70,130,62,68,8,0.47692307692307695,0.8857142857142857,0.4492753623188406
10,clab-nebula-serf60,25,87,153,86,67,1,0.5620915032679739,0.9885057471264368,0.5584415584415584
10,clab-nebula-serf60,30,111,153,109,44,2,0.7124183006535948,0.9819819819819819,0.7032258064516129
10,clab-nebula-serf60,35,120,153,118,35,2,0.7712418300653595,0.9833333333333333,0.7612903225806451
10,clab-nebula-serf60,40,124,153,121,32,3,0.7908496732026143,0.9758064516129032,0.7756410256410257
10,clab-nebula-serf60,45,143,153,140,13,3,0.9150326797385621,0.9790209790209791,0.8974358974358975
10,clab-nebula-serf60,50,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf60,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf60,60,158,153,152,1,6,0.9934640522875817,0.9620253164556962,0.9559748427672956
10,clab-nebula-serf145,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf145,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf145,15,1,4,0,4,1,0.0,0.0,0.0
10,clab-nebula-serf145,20,5,6,0,6,5,0.0,0.0,0.0
10,clab-nebula-serf145,25,7,6,0,6,7,0.0,0.0,0.0
10,clab-nebula-serf145,30,15,39,9,30,6,0.23076923076923078,0.6,0.2
10,clab-nebula-serf145,35,37,157,37,120,0,0.2356687898089172,1.0,0.2356687898089172
10,clab-nebula-serf145,40,56,157,56,101,0,0.35668789808917195,1.0,0.35668789808917195
10,clab-nebula-serf145,45,66,153,66,87,0,0.43137254901960786,1.0,0.43137254901960786
10,clab-nebula-serf145,50,104,153,103,50,1,0.673202614379085,0.9903846153846154,0.6688311688311688
10,clab-nebula-serf145,55,130,153,129,24,1,0.8431372549019608,0.9923076923076923,0.8376623376623377
10,clab-nebula-serf145,60,145,153,144,9,1,0.9411764705882353,0.993103448275862,0.935064935064935
10,clab-nebula-serf6,5,1,3,0,3,1,0.0,0.0,0.0
10,clab-nebula-serf6,10,7,13,6,7,1,0.46153846153846156,0.8571428571428571,0.42857142857142855
10,clab-nebula-serf6,15,18,13,11,2,7,0.8461538461538461,0.6111111111111112,0.55
10,clab-nebula-serf6,20,32,13,12,1,20,0.9230769230769231,0.375,0.36363636363636365
10,clab-nebula-serf6,25,68,130,55,75,13,0.4230769230769231,0.8088235294117647,0.38461538461538464
10,clab-nebula-serf6,30,86,130,73,57,13,0.5615384615384615,0.8488372093023255,0.5104895104895105
10,clab-nebula-serf6,35,98,143,96,47,2,0.6713286713286714,0.9795918367346939,0.6620689655172414
10,clab-nebula-serf6,40,117,143,114,29,3,0.7972027972027972,0.9743589743589743,0.7808219178082192
10,clab-nebula-serf6,45,120,143,117,26,3,0.8181818181818182,0.975,0.8013698630136986
10,clab-nebula-serf6,50,124,153,121,32,3,0.7908496732026143,0.9758064516129032,0.7756410256410257
10,clab-nebula-serf6,55,151,153,148,5,3,0.9673202614379085,0.9801324503311258,0.9487179487179487
10,clab-nebula-serf6,60,155,153,151,2,4,0.9869281045751634,0.9741935483870968,0.9617834394904459
10,clab-nebula-serf11,5,2,2,0,2,2,0.0,0.0,0.0
10,clab-nebula-serf11,10,14,13,7,6,7,0.5384615384615384,0.5,0.35
10,clab-nebula-serf11,15,26,13,11,2,15,0.8461538461538461,0.4230769230769231,0.39285714285714285
10,clab-nebula-serf11,20,57,130,44,86,13,0.3384615384615385,0.7719298245614035,0.3076923076923077
10,clab-nebula-serf11,25,82,130,69,61,13,0.5307692307692308,0.8414634146341463,0.4825174825174825
10,clab-nebula-serf11,30,93,130,80,50,13,0.6153846153846154,0.8602150537634409,0.5594405594405595
10,clab-nebula-serf11,35,112,143,110,33,2,0.7692307692307693,0.9821428571428571,0.7586206896551724
10,clab-nebula-serf11,40,120,143,117,26,3,0.8181818181818182,0.975,0.8013698630136986
10,clab-nebula-serf11,45,124,153,121,32,3,0.7908496732026143,0.9758064516129032,0.7756410256410257
10,clab-nebula-serf11,50,142,153,139,14,3,0.9084967320261438,0.9788732394366197,0.8910256410256411
10,clab-nebula-serf11,55,154,153,151,2,3,0.9869281045751634,0.9805194805194806,0.967948717948718
10,clab-nebula-serf11,60,157,153,152,1,5,0.9934640522875817,0.9681528662420382,0.9620253164556962
10,clab-nebula-serf98,5,1,6,1,5,0,0.16666666666666666,1.0,0.16666666666666666
10,clab-nebula-serf98,10,7,6,6,0,1,1.0,0.8571428571428571,0.8571428571428571
10,clab-nebula-serf98,15,7,6,6,0,1,1.0,0.8571428571428571,0.8571428571428571
10,clab-nebula-serf98,20,8,36,8,28,0,0.2222222222222222,1.0,0.2222222222222222
10,clab-nebula-serf98,25,14,83,9,74,5,0.10843373493975904,0.6428571428571429,0.10227272727272728
10,clab-nebula-serf98,30,29,153,29,124,0,0.1895424836601307,1.0,0.1895424836601307
10,clab-nebula-serf98,35,71,153,71,82,0,0.46405228758169936,1.0,0.46405228758169936
10,clab-nebula-serf98,40,121,153,120,33,1,0.7843137254901961,0.9917355371900827,0.7792207792207793
10,clab-nebula-serf98,45,144,153,142,11,2,0.9281045751633987,0.9861111111111112,0.9161290322580645
10,clab-nebula-serf98,50,156,153,151,2,5,0.9869281045751634,0.967948717948718,0.9556962025316456
10,clab-nebula-serf98,55,160,153,152,1,8,0.9934640522875817,0.95,0.9440993788819876
10,clab-nebula-serf98,60,161,153,152,1,9,0.9934640522875817,0.9440993788819876,0.9382716049382716
10,clab-nebula-serf138,5,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf138,10,0,1,0,1,0,0.0,0.0,0.0
10,clab-nebula-serf138,15,1,4,0,4,1,0.0,0.0,0.0
10,clab-nebula-serf138,20,14,5,3,2,11,0.6,0.21428571428571427,0.1875
10,clab-nebula-serf138,25,14,5,3,2,11,0.6,0.21428571428571427,0.1875
10,clab-nebula-serf138,30,26,139,25,114,1,0.17985611510791366,0.9615384615384616,0.17857142857142858
10,clab-nebula-serf138,35,43,139,41,98,2,0.2949640287769784,0.9534883720930233,0.2907801418439716
10,clab-nebula-serf138,40,55,157,55,102,0,0.3503184713375796,1.0,0.3503184713375796
10,clab-nebula-serf138,45,90,153,90,63,0,0.5882352941176471,1.0,0.5882352941176471
10,clab-nebula-serf138,50,115,153,114,39,1,0.7450980392156863,0.991304347826087,0.7402597402597403
10,clab-nebula-serf138,55,137,153,136,17,1,0.8888888888888888,0.9927007299270073,0.8831168831168831
