hilbert_order,q_node,t,gt,found,tp,fp,fn,precision,recall,jaccard
2,clab-nebula-serf155,15,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf155,20,11,0,0,0,11,0,0.0,0.0
2,clab-nebula-serf155,25,14,0,0,0,14,0,0.0,0.0
2,clab-nebula-serf155,30,24,0,0,0,24,0,0.0,0.0
2,clab-nebula-serf155,35,43,0,0,0,43,0,0.0,0.0
2,clab-nebula-serf155,40,56,0,0,0,56,0,0.0,0.0
2,clab-nebula-serf155,45,82,51,43,8,39,0.8431372549019608,0.524390243902439,0.4777777777777778
2,clab-nebula-serf155,50,117,51,48,3,69,0.9411764705882353,0.41025641025641024,0.4
2,clab-nebula-serf155,55,137,51,50,1,87,0.9803921568627451,0.36496350364963503,0.36231884057971014
2,clab-nebula-serf155,60,150,51,51,0,99,1.0,0.34,0.34
2,clab-nebula-serf3,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf3,10,2,0,0,0,2,0,0.0,0.0
2,clab-nebula-serf3,15,7,0,0,0,7,0,0.0,0.0
2,clab-nebula-serf3,20,13,0,0,0,13,0,0.0,0.0
2,clab-nebula-serf3,25,22,0,0,0,22,0,0.0,0.0
2,clab-nebula-serf3,30,50,39,27,12,23,0.6923076923076923,0.54,0.43548387096774194
2,clab-nebula-serf3,35,83,39,36,3,47,0.9230769230769231,0.43373493975903615,0.4186046511627907
2,clab-nebula-serf3,40,96,39,39,0,57,1.0,0.40625,0.40625
2,clab-nebula-serf3,45,109,39,39,0,70,1.0,0.3577981651376147,0.3577981651376147
2,clab-nebula-serf3,50,119,39,39,0,80,1.0,0.3277310924369748,0.3277310924369748
2,clab-nebula-serf3,55,123,39,39,0,84,1.0,0.3170731707317073,0.3170731707317073
2,clab-nebula-serf3,60,141,39,39,0,102,1.0,0.2765957446808511,0.2765957446808511
2,clab-nebula-serf14,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf14,10,4,0,0,0,4,0,0.0,0.0
2,clab-nebula-serf14,15,18,0,0,0,18,0,0.0,0.0
2,clab-nebula-serf14,20,35,0,0,0,35,0,0.0,0.0
2,clab-nebula-serf14,25,70,0,0,0,70,0,0.0,0.0
2,clab-nebula-serf14,30,88,39,38,1,50,0.9743589743589743,0.4318181818181818,0.42696629213483145
2,clab-nebula-serf14,35,102,39,39,0,63,1.0,0.38235294117647056,0.38235294117647056
2,clab-nebula-serf14,40,119,39,39,0,80,1.0,0.3277310924369748,0.3277310924369748
2,clab-nebula-serf14,45,121,39,39,0,82,1.0,0.32231404958677684,0.32231404958677684
2,clab-nebula-serf14,50,126,39,39,0,87,1.0,0.30952380952380953,0.30952380952380953
2,clab-nebula-serf14,55,151,39,39,0,112,1.0,0.2582781456953642,0.2582781456953642
2,clab-nebula-serf14,60,155,39,39,0,116,1.0,0.25161290322580643,0.25161290322580643
2,clab-nebula-serf142,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf142,10,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf142,15,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf142,20,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf142,25,7,0,0,0,7,0,0.0,0.0
2,clab-nebula-serf142,30,14,0,0,0,14,0,0.0,0.0
2,clab-nebula-serf142,35,30,0,0,0,30,0,0.0,0.0
2,clab-nebula-serf142,40,54,0,0,0,54,0,0.0,0.0
2,clab-nebula-serf142,45,59,0,0,0,59,0,0.0,0.0
2,clab-nebula-serf142,50,95,0,0,0,95,0,0.0,0.0
2,clab-nebula-serf142,55,126,0,0,0,126,0,0.0,0.0
2,clab-nebula-serf142,60,140,0,0,0,140,0,0.0,0.0
2,clab-nebula-serf96,5,4,0,0,0,4,0,0.0,0.0
2,clab-nebula-serf96,10,7,0,0,0,7,0,0.0,0.0
2,clab-nebula-serf96,15,7,0,0,0,7,0,0.0,0.0
2,clab-nebula-serf96,20,9,0,0,0,9,0,0.0,0.0
2,clab-nebula-serf96,25,20,7,7,0,13,1.0,0.35,0.35
2,clab-nebula-serf96,30,41,9,7,2,34,0.7777777777777778,0.17073170731707318,0.16279069767441862
2,clab-nebula-serf96,35,77,9,8,1,69,0.8888888888888888,0.1038961038961039,0.10256410256410256
2,clab-nebula-serf96,40,121,9,9,0,112,1.0,0.0743801652892562,0.0743801652892562
2,clab-nebula-serf96,45,147,9,9,0,138,1.0,0.061224489795918366,0.061224489795918366
2,clab-nebula-serf96,50,153,9,9,0,144,1.0,0.058823529411764705,0.058823529411764705
2,clab-nebula-serf96,55,160,9,9,0,151,1.0,0.05625,0.05625
2,clab-nebula-serf96,60,161,9,9,0,152,1.0,0.055900621118012424,0.055900621118012424
2,clab-nebula-serf116,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf116,10,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf116,15,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf116,20,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf116,25,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf116,30,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf116,35,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf116,40,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf116,45,6,0,0,0,6,0,0.0,0.0
2,clab-nebula-serf116,50,14,34,7,27,7,0.20588235294117646,0.5,0.17073170731707318
2,clab-nebula-serf116,55,40,34,20,14,20,0.5882352941176471,0.5,0.37037037037037035
2,clab-nebula-serf116,60,88,34,33,1,55,0.9705882352941176,0.375,0.3707865168539326
2,clab-nebula-serf56,5,9,0,0,0,9,0,0.0,0.0
2,clab-nebula-serf56,10,24,0,0,0,24,0,0.0,0.0
2,clab-nebula-serf56,15,64,23,19,4,45,0.8260869565217391,0.296875,0.27941176470588236
2,clab-nebula-serf56,20,83,23,22,1,61,0.9565217391304348,0.26506024096385544,0.2619047619047619
2,clab-nebula-serf56,25,97,23,23,0,74,1.0,0.23711340206185566,0.23711340206185566
2,clab-nebula-serf56,30,118,23,23,0,95,1.0,0.19491525423728814,0.19491525423728814
2,clab-nebula-serf56,35,121,23,23,0,98,1.0,0.19008264462809918,0.19008264462809918
2,clab-nebula-serf56,40,125,23,23,0,102,1.0,0.184,0.184
2,clab-nebula-serf56,45,151,23,23,0,128,1.0,0.152317880794702,0.152317880794702
2,clab-nebula-serf56,50,154,23,23,0,131,1.0,0.14935064935064934,0.14935064935064934
2,clab-nebula-serf56,55,157,23,23,0,134,1.0,0.1464968152866242,0.1464968152866242
2,clab-nebula-serf56,60,158,23,23,0,135,1.0,0.14556962025316456,0.14556962025316456
2,clab-nebula-serf59,5,5,0,0,0,5,0,0.0,0.0
2,clab-nebula-serf59,10,26,0,0,0,26,0,0.0,0.0
2,clab-nebula-serf59,15,63,0,0,0,63,0,0.0,0.0
2,clab-nebula-serf59,20,83,0,0,0,83,0,0.0,0.0
2,clab-nebula-serf59,25,99,0,0,0,99,0,0.0,0.0
2,clab-nebula-serf59,30,119,0,0,0,119,0,0.0,0.0
2,clab-nebula-serf59,35,124,0,0,0,124,0,0.0,0.0
2,clab-nebula-serf59,40,128,30,30,0,98,1.0,0.234375,0.234375
2,clab-nebula-serf59,45,153,30,30,0,123,1.0,0.19607843137254902,0.19607843137254902
2,clab-nebula-serf59,50,154,30,30,0,124,1.0,0.19480519480519481,0.19480519480519481
2,clab-nebula-serf59,55,157,30,30,0,127,1.0,0.1910828025477707,0.1910828025477707
2,clab-nebula-serf59,60,161,30,30,0,131,1.0,0.18633540372670807,0.18633540372670807
2,clab-nebula-serf70,5,3,0,0,0,3,0,0.0,0.0
2,clab-nebula-serf70,10,19,0,0,0,19,0,0.0,0.0
2,clab-nebula-serf70,15,36,0,0,0,36,0,0.0,0.0
2,clab-nebula-serf70,20,66,0,0,0,66,0,0.0,0.0
2,clab-nebula-serf70,25,87,0,0,0,87,0,0.0,0.0
2,clab-nebula-serf70,30,110,0,0,0,110,0,0.0,0.0
2,clab-nebula-serf70,35,119,0,0,0,119,0,0.0,0.0
2,clab-nebula-serf70,40,124,0,0,0,124,0,0.0,0.0
2,clab-nebula-serf70,45,147,30,30,0,117,1.0,0.20408163265306123,0.20408163265306123
2,clab-nebula-serf70,50,154,30,30,0,124,1.0,0.19480519480519481,0.19480519480519481
2,clab-nebula-serf70,55,158,30,30,0,128,1.0,0.189873417721519,0.189873417721519
2,clab-nebula-serf70,60,161,30,30,0,131,1.0,0.18633540372670807,0.18633540372670807
2,clab-nebula-serf81,5,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf81,10,22,0,0,0,22,0,0.0,0.0
2,clab-nebula-serf81,15,39,0,0,0,39,0,0.0,0.0
2,clab-nebula-serf81,20,68,0,0,0,68,0,0.0,0.0
2,clab-nebula-serf81,25,90,0,0,0,90,0,0.0,0.0
2,clab-nebula-serf81,30,114,0,0,0,114,0,0.0,0.0
2,clab-nebula-serf81,35,121,0,0,0,121,0,0.0,0.0
2,clab-nebula-serf81,40,130,0,0,0,130,0,0.0,0.0
2,clab-nebula-serf81,45,153,30,30,0,123,1.0,0.19607843137254902,0.19607843137254902
2,clab-nebula-serf81,50,154,30,30,0,124,1.0,0.19480519480519481,0.19480519480519481
2,clab-nebula-serf81,55,157,30,30,0,127,1.0,0.1910828025477707,0.1910828025477707
2,clab-nebula-serf81,60,161,30,30,0,131,1.0,0.18633540372670807,0.18633540372670807
2,clab-nebula-serf95,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf95,10,10,0,0,0,10,0,0.0,0.0
2,clab-nebula-serf95,15,30,0,0,0,30,0,0.0,0.0
2,clab-nebula-serf95,20,50,0,0,0,50,0,0.0,0.0
2,clab-nebula-serf95,25,80,23,22,1,58,0.9565217391304348,0.275,0.2716049382716049
2,clab-nebula-serf95,30,104,23,23,0,81,1.0,0.22115384615384615,0.22115384615384615
2,clab-nebula-serf95,35,119,23,23,0,96,1.0,0.19327731092436976,0.19327731092436976
2,clab-nebula-serf95,40,124,23,23,0,101,1.0,0.18548387096774194,0.18548387096774194
2,clab-nebula-serf95,45,142,23,23,0,119,1.0,0.1619718309859155,0.1619718309859155
2,clab-nebula-serf95,50,154,23,23,0,131,1.0,0.14935064935064934,0.14935064935064934
2,clab-nebula-serf95,55,154,23,23,0,131,1.0,0.14935064935064934,0.14935064935064934
2,clab-nebula-serf95,60,159,23,23,0,136,1.0,0.14465408805031446,0.14465408805031446
2,clab-nebula-serf114,5,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf114,10,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf114,15,2,0,0,0,2,0,0.0,0.0
2,clab-nebula-serf114,20,17,0,0,0,17,0,0.0,0.0
2,clab-nebula-serf114,25,25,0,0,0,25,0,0.0,0.0
2,clab-nebula-serf114,30,53,32,27,5,26,0.84375,0.5094339622641509,0.46551724137931033
2,clab-nebula-serf114,35,92,32,31,1,61,0.96875,0.33695652173913043,0.3333333333333333
2,clab-nebula-serf114,40,134,32,32,0,102,1.0,0.23880597014925373,0.23880597014925373
2,clab-nebula-serf114,45,152,33,33,0,119,1.0,0.21710526315789475,0.21710526315789475
2,clab-nebula-serf114,50,158,33,33,0,125,1.0,0.2088607594936709,0.2088607594936709
2,clab-nebula-serf114,55,161,33,33,0,128,1.0,0.20496894409937888,0.20496894409937888
2,clab-nebula-serf114,60,161,33,33,0,128,1.0,0.20496894409937888,0.20496894409937888
2,clab-nebula-serf9,5,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf9,10,8,0,0,0,8,0,0.0,0.0
2,clab-nebula-serf9,15,17,0,0,0,17,0,0.0,0.0
2,clab-nebula-serf9,20,36,0,0,0,36,0,0.0,0.0
2,clab-nebula-serf9,25,71,39,34,5,37,0.8717948717948718,0.4788732394366197,0.4473684210526316
2,clab-nebula-serf9,30,87,39,38,1,49,0.9743589743589743,0.4367816091954023,0.4318181818181818
2,clab-nebula-serf9,35,101,39,39,0,62,1.0,0.38613861386138615,0.38613861386138615
2,clab-nebula-serf9,40,116,39,39,0,77,1.0,0.33620689655172414,0.33620689655172414
2,clab-nebula-serf9,45,120,39,39,0,81,1.0,0.325,0.325
2,clab-nebula-serf9,50,125,39,39,0,86,1.0,0.312,0.312
2,clab-nebula-serf9,55,151,39,39,0,112,1.0,0.2582781456953642,0.2582781456953642
2,clab-nebula-serf9,60,154,39,39,0,115,1.0,0.2532467532467532,0.2532467532467532
2,clab-nebula-serf17,5,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf17,10,12,0,0,0,12,0,0.0,0.0
2,clab-nebula-serf17,15,30,0,0,0,30,0,0.0,0.0
2,clab-nebula-serf17,20,66,0,0,0,66,0,0.0,0.0
2,clab-nebula-serf17,25,85,0,0,0,85,0,0.0,0.0
2,clab-nebula-serf17,30,96,0,0,0,96,0,0.0,0.0
2,clab-nebula-serf17,35,116,0,0,0,116,0,0.0,0.0
2,clab-nebula-serf17,40,121,0,0,0,121,0,0.0,0.0
2,clab-nebula-serf17,45,124,0,0,0,124,0,0.0,0.0
2,clab-nebula-serf17,50,150,0,0,0,150,0,0.0,0.0
2,clab-nebula-serf17,55,154,0,0,0,154,0,0.0,0.0
2,clab-nebula-serf17,60,157,0,0,0,157,0,0.0,0.0
2,clab-nebula-serf139,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf139,10,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf139,15,5,0,0,0,5,0,0.0,0.0
2,clab-nebula-serf139,20,14,0,0,0,14,0,0.0,0.0
2,clab-nebula-serf139,25,21,0,0,0,21,0,0.0,0.0
2,clab-nebula-serf139,30,31,0,0,0,31,0,0.0,0.0
2,clab-nebula-serf139,35,45,0,0,0,45,0,0.0,0.0
2,clab-nebula-serf139,40,65,11,11,0,54,1.0,0.16923076923076924,0.16923076923076924
2,clab-nebula-serf139,45,95,11,11,0,84,1.0,0.11578947368421053,0.11578947368421053
2,clab-nebula-serf139,50,121,11,11,0,110,1.0,0.09090909090909091,0.09090909090909091
2,clab-nebula-serf139,55,137,11,11,0,126,1.0,0.08029197080291971,0.08029197080291971
2,clab-nebula-serf139,60,149,11,11,0,138,1.0,0.0738255033557047,0.0738255033557047
2,clab-nebula-serf52,5,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf52,10,12,0,0,0,12,0,0.0,0.0
2,clab-nebula-serf52,15,38,0,0,0,38,0,0.0,0.0
2,clab-nebula-serf52,20,69,23,19,4,50,0.8260869565217391,0.2753623188405797,0.2602739726027397
2,clab-nebula-serf52,25,88,23,22,1,66,0.9565217391304348,0.25,0.24719101123595505
2,clab-nebula-serf52,30,106,23,23,0,83,1.0,0.2169811320754717,0.2169811320754717
2,clab-nebula-serf52,35,119,23,23,0,96,1.0,0.19327731092436976,0.19327731092436976
2,clab-nebula-serf52,40,124,23,23,0,101,1.0,0.18548387096774194,0.18548387096774194
2,clab-nebula-serf52,45,134,23,23,0,111,1.0,0.17164179104477612,0.17164179104477612
2,clab-nebula-serf52,50,154,23,23,0,131,1.0,0.14935064935064934,0.14935064935064934
2,clab-nebula-serf52,55,154,23,23,0,131,1.0,0.14935064935064934,0.14935064935064934
2,clab-nebula-serf52,60,157,23,23,0,134,1.0,0.1464968152866242,0.1464968152866242
2,clab-nebula-serf71,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf71,10,15,0,0,0,15,0,0.0,0.0
2,clab-nebula-serf71,15,33,0,0,0,33,0,0.0,0.0
2,clab-nebula-serf71,20,57,0,0,0,57,0,0.0,0.0
2,clab-nebula-serf71,25,83,0,0,0,83,0,0.0,0.0
2,clab-nebula-serf71,30,107,0,0,0,107,0,0.0,0.0
2,clab-nebula-serf71,35,119,0,0,0,119,0,0.0,0.0
2,clab-nebula-serf71,40,124,0,0,0,124,0,0.0,0.0
2,clab-nebula-serf71,45,146,30,30,0,116,1.0,0.2054794520547945,0.2054794520547945
2,clab-nebula-serf71,50,154,30,30,0,124,1.0,0.19480519480519481,0.19480519480519481
2,clab-nebula-serf71,55,156,30,30,0,126,1.0,0.19230769230769232,0.19230769230769232
2,clab-nebula-serf71,60,161,30,30,0,131,1.0,0.18633540372670807,0.18633540372670807
2,clab-nebula-serf26,5,3,0,0,0,3,0,0.0,0.0
2,clab-nebula-serf26,10,19,0,0,0,19,0,0.0,0.0
2,clab-nebula-serf26,15,31,0,0,0,31,0,0.0,0.0
2,clab-nebula-serf26,20,58,0,0,0,58,0,0.0,0.0
2,clab-nebula-serf26,25,87,0,0,0,87,0,0.0,0.0
2,clab-nebula-serf26,30,94,0,0,0,94,0,0.0,0.0
2,clab-nebula-serf26,35,108,0,0,0,108,0,0.0,0.0
2,clab-nebula-serf26,40,121,0,0,0,121,0,0.0,0.0
2,clab-nebula-serf26,45,124,0,0,0,124,0,0.0,0.0
2,clab-nebula-serf26,50,137,30,30,0,107,1.0,0.21897810218978103,0.21897810218978103
2,clab-nebula-serf26,55,154,30,30,0,124,1.0,0.19480519480519481,0.19480519480519481
2,clab-nebula-serf26,60,155,30,30,0,125,1.0,0.1935483870967742,0.1935483870967742
2,clab-nebula-serf34,5,1,0,0,0,1,0,0.0,0.0
2,clab-nebula-serf34,10,9,0,0,0,9,0,0.0,0.0
2,clab-nebula-serf34,15,27,0,0,0,27,0,0.0,0.0
2,clab-nebula-serf34,20,67,0,0,0,67,0,0.0,0.0
2,clab-nebula-serf34,25,85,0,0,0,85,0,0.0,0.0
2,clab-nebula-serf34,30,95,0,0,0,95,0,0.0,0.0
2,clab-nebula-serf34,35,112,29,29,0,83,1.0,0.25892857142857145,0.25892857142857145
2,clab-nebula-serf34,40,121,29,29,0,92,1.0,0.2396694214876033,0.2396694214876033
2,clab-nebula-serf34,45,124,29,29,0,95,1.0,0.23387096774193547,0.23387096774193547
2,clab-nebula-serf34,50,149,29,29,0,120,1.0,0.19463087248322147,0.19463087248322147
2,clab-nebula-serf34,55,154,29,29,0,125,1.0,0.18831168831168832,0.18831168831168832
2,clab-nebula-serf34,60,156,29,29,0,127,1.0,0.1858974358974359,0.1858974358974359
2,clab-nebula-serf126,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf126,10,3,0,0,0,3,0,0.0,0.0
2,clab-nebula-serf126,15,15,0,0,0,15,0,0.0,0.0
2,clab-nebula-serf126,20,47,0,0,0,47,0,0.0,0.0
2,clab-nebula-serf126,25,59,0,0,0,59,0,0.0,0.0
2,clab-nebula-serf126,30,92,0,0,0,92,0,0.0,0.0
2,clab-nebula-serf126,35,121,0,0,0,121,0,0.0,0.0
2,clab-nebula-serf126,40,138,0,0,0,138,0,0.0,0.0
2,clab-nebula-serf126,45,146,0,0,0,146,0,0.0,0.0
2,clab-nebula-serf126,50,156,0,0,0,156,0,0.0,0.0
2,clab-nebula-serf126,55,161,52,52,0,109,1.0,0.32298136645962733,0.32298136645962733
2,clab-nebula-serf126,60,161,52,52,0,109,1.0,0.32298136645962733,0.32298136645962733
2,clab-nebula-serf36,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf36,10,2,0,0,0,2,0,0.0,0.0
2,clab-nebula-serf36,15,17,0,0,0,17,0,0.0,0.0
2,clab-nebula-serf36,20,53,0,0,0,53,0,0.0,0.0
2,clab-nebula-serf36,25,79,0,0,0,79,0,0.0,0.0
2,clab-nebula-serf36,30,92,0,0,0,92,0,0.0,0.0
2,clab-nebula-serf36,35,108,0,0,0,108,0,0.0,0.0
2,clab-nebula-serf36,40,121,23,23,0,98,1.0,0.19008264462809918,0.19008264462809918
2,clab-nebula-serf36,45,124,23,23,0,101,1.0,0.18548387096774194,0.18548387096774194
2,clab-nebula-serf36,50,137,23,23,0,114,1.0,0.1678832116788321,0.1678832116788321
2,clab-nebula-serf36,55,154,23,23,0,131,1.0,0.14935064935064934,0.14935064935064934
2,clab-nebula-serf36,60,154,23,23,0,131,1.0,0.14935064935064934,0.14935064935064934
2,clab-nebula-serf82,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf82,10,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf82,15,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf82,20,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf82,25,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf82,30,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf82,35,16,0,0,0,16,0,0.0,0.0
2,clab-nebula-serf82,40,61,0,0,0,61,0,0.0,0.0
2,clab-nebula-serf82,45,94,0,0,0,94,0,0.0,0.0
2,clab-nebula-serf82,50,111,0,0,0,111,0,0.0,0.0
2,clab-nebula-serf82,55,121,0,0,0,121,0,0.0,0.0
2,clab-nebula-serf82,60,148,0,0,0,148,0,0.0,0.0
2,clab-nebula-serf85,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf85,10,4,0,0,0,4,0,0.0,0.0
2,clab-nebula-serf85,15,19,0,0,0,19,0,0.0,0.0
2,clab-nebula-serf85,20,35,0,0,0,35,0,0.0,0.0
2,clab-nebula-serf85,25,57,23,21,2,36,0.9130434782608695,0.3684210526315789,0.3559322033898305
2,clab-nebula-serf85,30,82,23,22,1,60,0.9565217391304348,0.2682926829268293,0.26506024096385544
2,clab-nebula-serf85,35,111,23,23,0,88,1.0,0.2072072072072072,0.2072072072072072
2,clab-nebula-serf85,40,119,23,23,0,96,1.0,0.19327731092436976,0.19327731092436976
2,clab-nebula-serf85,45,134,23,23,0,111,1.0,0.17164179104477612,0.17164179104477612
2,clab-nebula-serf85,50,149,23,23,0,126,1.0,0.15436241610738255,0.15436241610738255
2,clab-nebula-serf85,55,154,23,23,0,131,1.0,0.14935064935064934,0.14935064935064934
2,clab-nebula-serf85,60,157,23,23,0,134,1.0,0.1464968152866242,0.1464968152866242
2,clab-nebula-serf97,5,5,0,0,0,5,0,0.0,0.0
2,clab-nebula-serf97,10,7,0,0,0,7,0,0.0,0.0
2,clab-nebula-serf97,15,7,0,0,0,7,0,0.0,0.0
2,clab-nebula-serf97,20,9,0,0,0,9,0,0.0,0.0
2,clab-nebula-serf97,25,17,7,7,0,10,1.0,0.4117647058823529,0.4117647058823529
2,clab-nebula-serf97,30,41,9,7,2,34,0.7777777777777778,0.17073170731707318,0.16279069767441862
2,clab-nebula-serf97,35,80,9,8,1,72,0.8888888888888888,0.1,0.09876543209876543
2,clab-nebula-serf97,40,126,9,9,0,117,1.0,0.07142857142857142,0.07142857142857142
2,clab-nebula-serf97,45,149,9,9,0,140,1.0,0.06040268456375839,0.06040268456375839
2,clab-nebula-serf97,50,159,9,9,0,150,1.0,0.05660377358490566,0.05660377358490566
2,clab-nebula-serf97,55,161,9,9,0,152,1.0,0.055900621118012424,0.055900621118012424
2,clab-nebula-serf97,60,161,9,9,0,152,1.0,0.055900621118012424,0.055900621118012424
2,clab-nebula-serf99,5,6,0,0,0,6,0,0.0,0.0
2,clab-nebula-serf99,10,7,0,0,0,7,0,0.0,0.0
2,clab-nebula-serf99,15,7,0,0,0,7,0,0.0,0.0
2,clab-nebula-serf99,20,11,0,0,0,11,0,0.0,0.0
2,clab-nebula-serf99,25,24,7,7,0,17,1.0,0.2916666666666667,0.2916666666666667
2,clab-nebula-serf99,30,52,9,7,2,45,0.7777777777777778,0.1346153846153846,0.12962962962962962
2,clab-nebula-serf99,35,82,9,9,0,73,1.0,0.10975609756097561,0.10975609756097561
2,clab-nebula-serf99,40,137,9,9,0,128,1.0,0.06569343065693431,0.06569343065693431
2,clab-nebula-serf99,45,148,9,9,0,139,1.0,0.060810810810810814,0.060810810810810814
2,clab-nebula-serf99,50,159,9,9,0,150,1.0,0.05660377358490566,0.05660377358490566
2,clab-nebula-serf99,55,160,9,9,0,151,1.0,0.05625,0.05625
2,clab-nebula-serf99,60,161,9,9,0,152,1.0,0.055900621118012424,0.055900621118012424
2,clab-nebula-serf124,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf124,10,3,0,0,0,3,0,0.0,0.0
2,clab-nebula-serf124,15,8,0,0,0,8,0,0.0,0.0
2,clab-nebula-serf124,20,15,0,0,0,15,0,0.0,0.0
2,clab-nebula-serf124,25,29,0,0,0,29,0,0.0,0.0
2,clab-nebula-serf124,30,81,0,0,0,81,0,0.0,0.0
2,clab-nebula-serf124,35,114,0,0,0,114,0,0.0,0.0
2,clab-nebula-serf124,40,133,0,0,0,133,0,0.0,0.0
2,clab-nebula-serf124,45,145,38,38,0,107,1.0,0.2620689655172414,0.2620689655172414
2,clab-nebula-serf124,50,156,38,38,0,118,1.0,0.24358974358974358,0.24358974358974358
2,clab-nebula-serf124,55,161,39,39,0,122,1.0,0.2422360248447205,0.2422360248447205
2,clab-nebula-serf124,60,161,39,39,0,122,1.0,0.2422360248447205,0.2422360248447205
2,clab-nebula-serf157,5,4,0,0,0,4,0,0.0,0.0
2,clab-nebula-serf157,10,4,0,0,0,4,0,0.0,0.0
2,clab-nebula-serf157,15,5,0,0,0,5,0,0.0,0.0
2,clab-nebula-serf157,20,9,0,0,0,9,0,0.0,0.0
2,clab-nebula-serf157,25,16,0,0,0,16,0,0.0,0.0
2,clab-nebula-serf157,30,35,0,0,0,35,0,0.0,0.0
2,clab-nebula-serf157,35,40,0,0,0,40,0,0.0,0.0
2,clab-nebula-serf157,40,54,0,0,0,54,0,0.0,0.0
2,clab-nebula-serf157,45,70,0,0,0,70,0,0.0,0.0
2,clab-nebula-serf157,50,109,57,53,4,56,0.9298245614035088,0.48623853211009177,0.4690265486725664
2,clab-nebula-serf157,55,136,57,56,1,80,0.9824561403508771,0.4117647058823529,0.40875912408759124
2,clab-nebula-serf157,60,148,57,56,1,92,0.9824561403508771,0.3783783783783784,0.37583892617449666
2,clab-nebula-serf159,5,4,0,0,0,4,0,0.0,0.0
2,clab-nebula-serf159,10,4,0,0,0,4,0,0.0,0.0
2,clab-nebula-serf159,15,5,0,0,0,5,0,0.0,0.0
2,clab-nebula-serf159,20,9,0,0,0,9,0,0.0,0.0
2,clab-nebula-serf159,25,16,0,0,0,16,0,0.0,0.0
2,clab-nebula-serf159,30,35,0,0,0,35,0,0.0,0.0
2,clab-nebula-serf159,35,40,0,0,0,40,0,0.0,0.0
2,clab-nebula-serf159,40,54,0,0,0,54,0,0.0,0.0
2,clab-nebula-serf159,45,70,0,0,0,70,0,0.0,0.0
2,clab-nebula-serf159,50,108,57,53,4,55,0.9298245614035088,0.49074074074074076,0.4732142857142857
2,clab-nebula-serf159,55,136,57,56,1,80,0.9824561403508771,0.4117647058823529,0.40875912408759124
2,clab-nebula-serf159,60,148,57,56,1,92,0.9824561403508771,0.3783783783783784,0.37583892617449666
2,clab-nebula-serf1,5,0,0,0,0,0,0.0,0.0,0.0
2,clab-nebula-serf1,10,6,0,0,0,6,0,0.0,0.0
2,clab-nebula-serf1,15,12,0,0,0,12,0,0.0,0.0
2,clab-nebula-serf1,20,19,0,0,0,19,0,0.0,0.0
2,clab-nebula-serf1,25,37,0,0,0,37,0,0.0,0.0
2,clab-nebula-serf1,30,74,0,0,0,74,0,0.0,0.0
2,clab-nebula-serf1,35,91,0,0,0,91,0,0.0,0.0
2,clab-nebula-serf1,40,107,0,0,0,107,0,0.0,0.0
2,clab-nebula-serf1,45,117,0,0,0,117,0,0.0,0.0
2,clab-nebula-serf1,50,121,0,0,0,121,0,0.0,0.0
2,clab-nebula-serf1,55,133,0,0,0,133,0,0.0,0.0
2,clab-nebula-serf1,60,153,0,0,0,153,0,0.0,0.0
2,clab-nebula-serf33,5,3,0,0,0,3,0,0.0,0.0
2,clab-nebula-serf33,10,20,0,0,0,20,0,0.0,0.0
